Time,T0,T1,T2,T3,T4,T5,T6
426600.0,13.69318482687348,10.111583045984196,8.804808685424655,9.378828884424552,10.100777496491956,10.253546738589245,10.108584260078612
427500.0,13.78268991202664,10.252113280368208,8.846310437135154,9.350587914701524,10.063222925999353,10.256030302336907,10.107137724437969
428400.0,13.867120733202496,10.423065964449881,8.913328481408909,9.318815974984403,10.03861882587002,10.236498394966935,10.107831565774545
429300.0,13.92188001295248,10.561961714366001,8.958820312283649,9.293074260910501,9.998067946695016,10.233749835692853,10.120913720103546
430200.0,13.975553378099358,10.710949976086154,9.007607417613016,9.267267992919242,9.979963850587351,10.221795724930413,10.122972822364346
431100.0,13.993606351704601,10.843921403148677,9.076942574961432,9.258073801882125,9.94560198532354,10.216149803095224,10.12961962597845
432000.0,14.003418519773756,10.994203557197416,9.147889686439198,9.248984712107092,9.910726500834418,10.209064369998853,10.126585603959436
432900.0,13.990920596539526,11.133476421236407,9.21198105033433,9.233314688081181,9.890397587726701,10.2005958321585,10.12151488152214
433800.0,13.962080866020987,11.24774941712937,9.285115658330689,9.226881940400157,9.853299416053774,10.197496948466693,10.136608394044059
434700.0,13.933031365772361,11.378358964337025,9.365999614329716,9.223411201789768,9.842307054510625,10.186386899820821,10.147331331406706
435600.0,13.855109431499205,11.503556482593396,9.445898671673257,9.229070654594421,9.814345080553798,10.150003216245436,10.147474455376729
436500.0,13.783347447608445,11.603870428297599,9.520548078020262,9.229554693147774,9.77500058382537,10.148167797793649,10.15699435274351
437400.0,13.69613225174172,11.715020509769563,9.61261541295772,9.238459952909425,9.754224770274886,10.130686911259337,10.145086167941422
438300.0,13.586556770620387,11.810491665945868,9.688570529334049,9.233595605007569,9.727956489130847,10.134052470800098,10.14878098833484
439200.0,13.465674980179362,11.895115625457525,9.78402098129256,9.249548232336945,9.709039381313795,10.104331143046476,10.156393831923424
440100.0,13.321083120701143,11.973957458966035,9.868101008563428,9.266799638119604,9.676361290431363,10.087468681120026,10.152501394101382
441000.0,13.175842032144638,12.064313324302066,9.952860966264089,9.284199346890576,9.661820726446,10.072817506471711,10.140310695161066
441900.0,12.998343272970114,12.13536982852961,10.039953202377005,9.307988760139049,9.637101477473085,10.053681974508335,10.151899251266771
442800.0,12.825369817963287,12.18420638213053,10.127427926449217,9.331837336476156,9.619173310811497,10.038224386940875,10.138775702731905
443700.0,12.628657554644073,12.231566441112555,10.214260562576817,9.359982970110416,9.61740760095043,10.030420607553403,10.145540832225677
444600.0,12.436797970890064,12.262543705336883,10.292183877842856,9.384986258510224,9.58316932727188,10.012098243566538,10.143904158149947
445500.0,12.215783354760413,12.289487642382712,10.396552787167966,9.42936569853988,9.587463938139237,9.999463371980584,10.127311255871556
446400.0,11.998306356803118,12.306107266710844,10.467533315857192,9.44658284647952,9.569499654522401,9.96823636075453,10.129101680427693
447300.0,11.76790430121281,12.313395849754958,10.548043431811047,9.492574847632536,9.569497470658364,9.951754433189638,10.13206695594401
448200.0,11.521637580992392,12.31544844602218,10.629585395775685,9.543718896248453,9.558624373338818,9.941136235492213,10.122904862065994
449100.0,11.283743812491899,12.301933578003537,10.704587899577804,9.572158341378692,9.564281623444131,9.916538436758838,10.109173923216925
450000.0,11.021929026912849,12.285036225629774,10.774322795410429,9.617797322615838,9.55691059904785,9.900483396156316,10.10007444723053
450900.0,10.775460039853403,12.250547738959268,10.848937186624351,9.659374169531924,9.545281951058792,9.8910680381773,10.103415762488392
451800.0,10.512800241777633,12.207573761498939,10.906083494439667,9.7112610757331,9.551192332594256,9.883684466716346,10.098378292691173
452700.0,10.255251282982343,12.150006722032819,10.971174116122508,9.75532978775459,9.56018863603894,9.86172435245197,10.09010741791533
453600.0,9.98918097074325,12.09401380538254,11.033947385410364,9.807356800484532,9.555508660083143,9.861969454428642,10.083372401112744
454500.0,9.733353907104453,12.042983148912068,11.08677437735217,9.861063318325563,9.567572901438012,9.83707445091894,10.060725257773294
455400.0,9.465317384596728,11.94663754635168,11.142058754414427,9.901138441689401,9.57374979266255,9.829599398599607,10.064464773000166
456300.0,9.216782729451433,11.869648232043087,11.181192345161227,9.961050835554618,9.586743360746226,9.811313257129742,10.044987726585191
457200.0,8.950283145103555,11.769575896684938,11.220702973089507,10.008875332402946,9.580980846772137,9.802659599970044,10.040348982254269
458100.0,8.708237939754783,11.672337230352205,11.247587026879113,10.060030904623726,9.605842710076523,9.794560550991868,10.020192885068393
459000.0,8.467482451041086,11.56164049485156,11.276638722855791,10.108266446724185,9.629714369795716,9.771049331705129,10.021694723354445
459900.0,8.222009588374615,11.438352374517224,11.30252122903167,10.164542501923314,9.648902762015817,9.767571419459355,10.004941069363989
460800.0,7.990669839861144,11.324233942581994,11.323607576418977,10.205956657528517,9.648434804947518,9.758664879425767,10.00749081033152
461700.0,7.77395490589657,11.198810474247287,11.341836755747615,10.249736762976594,9.683343016988102,9.758848709324441,9.988189111175952
462600.0,7.5602339404687715,11.058569407821086,11.342496813246607,10.307958908698673,9.704949740296799,9.75073816891333,9.975090160365767
463500.0,7.3531334678726274,10.927431528815235,11.347862299804191,10.347523146376504,9.721745668636853,9.754671311553928,9.956467771324157
464400.0,7.167445579246963,10.796526638658829,11.33530065562518,10.378273336615814,9.753523714537096,9.732203679987318,9.952669004137894
465300.0,6.9985030354531235,10.631372062230588,11.330220760402899,10.433146952328306,9.767356988333502,9.73083211290278,9.94989831110022
466200.0,6.829127627048626,10.492493245286225,11.311718421899101,10.479326104983018,9.79784922712691,9.73765988812714,9.94199614324818
467100.0,6.6792908280859695,10.328293111564303,11.281330102896774,10.514477365672768,9.819085065068506,9.736932645729754,9.930999559165953
468000.0,6.536484563684166,10.19367306180315,11.257645586773984,10.553346825505603,9.848648479612836,9.746417043866986,9.931482047694638
468900.0,6.415662536463511,10.03959824015782,11.231374857329266,10.586310452114173,9.88712491930897,9.739347911977097,9.924764760551856
469800.0,6.3037792159396115,9.879091350444464,11.184892868836352,10.617334506056242,9.904601142716503,9.75426836391807,9.909301398839101
470700.0,6.212172847390381,9.73738176642953,11.140571954606045,10.656684611719239,9.931850275077714,9.757648076021923,9.90559404215819
471600.0,6.12687885406341,9.587340797336424,11.09574906866885,10.669330563634931,9.956504311908825,9.753258461660646,9.886966717892092
472500.0,6.07281252317873,9.436115292182212,11.04012873009013,10.700850413730887,9.987393847283402,9.763573665391927,9.884717843002862
473400.0,6.031746584071031,9.301992566832054,10.994934645123369,10.7217599597405,10.024257678330894,9.772146108276841,9.875803701890991
474300.0,6.00721217796078,9.157264852009108,10.925213888181512,10.736217692607354,10.057684763646877,9.776496766377557,9.873757439964074
475200.0,5.997466181775266,9.011576872412931,10.861835507926543,10.755215238681775,10.083132262394816,9.784945428856421,9.858753185639685
476100.0,5.998483241207483,8.883642199333133,10.789316839853733,10.765928725792373,10.119023251789647,9.801845043671245,9.863663615792795
477000.0,6.042930536602886,8.755920410570239,10.712669705406398,10.779427499557807,10.13111938035433,9.809971657597,9.87207041259877
477900.0,6.0768452380504385,8.619375544077188,10.638371431056775,10.78003102212758,10.17019619994092,9.821352086649595,9.852428872799514
478800.0,6.137634931716365,8.49214129133469,10.557813373165985,10.770271923507767,10.19413983422978,9.830258698333383,9.85978219740328
479700.0,6.2045160541850315,8.381446300693113,10.469389794424249,10.776566070389508,10.216194251246945,9.853950591496853,9.85353036825386
480600.0,6.293976671078991,8.291353376823176,10.404390741013525,10.775381575615894,10.241467133505228,9.862642657380574,9.860924360766468
481500.0,6.4189386649857365,8.189748056996153,10.309364681458305,10.758226476886525,10.271987472355095,9.875730878110073,9.839395627562155
482400.0,6.534835379428857,8.09156412614124,10.226719194637182,10.747385366967872,10.283252937005699,9.896551488935739,9.854793718985382
483300.0,6.676440575762046,8.011325392874918,10.141919209306542,10.740190388888948,10.302601260175596,9.906717511129697,9.842548654428295
484200.0,6.826989427426239,7.938554951849221,10.044110173835639,10.70976795063238,10.334621605916537,9.915609964670251,9.847952033360368
485100.0,7.0021468447223825,7.879606037700969,9.957880563617394,10.704693771703537,10.355448881980557,9.938840472282578,9.857364470053144
486000.0,7.1658939674604945,7.827191257871321,9.8704969802886,10.671278693800485,10.359236039946898,9.955050550536281,9.859598141039234
486900.0,7.373598521467458,7.783916403057378,9.788080611817696,10.649272260644052,10.395377716813403,9.962261178661253,9.851692070525734
487800.0,7.562085687481485,7.734676218404051,9.695992413071107,10.623725743153324,10.405742011559095,9.988632459954756,9.861147879692787
488700.0,7.778542066883949,7.720081220236239,9.623799127483785,10.58807629648306,10.41450728418729,10.010842144407947,9.86028236430099
489600.0,8.0039154186505,7.698048691015442,9.525263863382536,10.541663101792274,10.43581634714656,10.027906193022135,9.876926085017017
490500.0,8.242639615220403,7.6738337747621435,9.449918710862896,10.505173880943449,10.440165661077497,10.039656197009778,9.867014785105564
491400.0,8.476897566790383,7.6764839651472085,9.384041212498452,10.466487421840652,10.434652453987992,10.059123324023597,9.876976145534334
492300.0,8.732367833082028,7.700889747439415,9.303080098140818,10.426760924690113,10.445566374359247,10.0867725083052,9.88947026333759
493200.0,8.975210855804452,7.719224740536382,9.232199535594669,10.391610340544085,10.450543978698983,10.094329883127727,9.890795206926128
494100.0,9.218551551956686,7.7362766658584885,9.156871397406379,10.332028153541147,10.45384543520694,10.112793163889652,9.894434731834563
495000.0,9.494947317255246,7.7985176410162955,9.081483829944537,10.296023636594308,10.4490480505151,10.125682472416521,9.903653028339967
495900.0,9.73440677086544,7.849459248947043,9.026470198779123,10.229111704372015,10.45115923792071,10.135495644251435,9.914655888809929
496800.0,10.014700669442304,7.9017634853324745,8.96690616454091,10.19539125032389,10.445755757989966,10.146097979929174,9.929811962167175
497700.0,10.263269635797556,7.974033362314987,8.914085325775623,10.14248638470673,10.43290483000452,10.17685139437405,9.936131789550362
498600.0,10.532505809153552,8.055848181589756,8.860767377019348,10.09336935862718,10.431337272625074,10.16755345098327,9.950883716972534
499500.0,10.797316853745924,8.1364541535803,8.815423398870536,10.04374224484078,10.423377976407497,10.185496713568186,9.951622021349436
500400.0,11.03937074499941,8.225223640278202,8.781720494907656,9.995225382954773,10.402431255739957,10.198214203279678,9.958435074489591
501300.0,11.295883610540786,8.328195606534786,8.736601191108946,9.946167622956418,10.396532303956452,10.20439638386208,9.972446803605804
502200.0,11.530514263977869,8.455910439753726,8.7153910802147,9.89831862690579,10.380314971790755,10.229775507121213,9.989890907816891
503100.0,11.772679916180474,8.561266589027625,8.685300161860425,9.83858718357241,10.363687850319112,10.228466846872799,9.986957498054212
504000.0,11.999371607790456,8.66890380404879,8.683463435113058,9.794541128204846,10.339067471868947,10.244115215406191,10.004592134681932
504900.0,12.2296697874434,8.807315651902817,8.656898850005735,9.742667064487224,10.316479154804062,10.240906495745525,10.01702003527019
505800.0,12.431435137812962,8.942293259999465,8.648050725883763,9.688428022335064,10.315873976482548,10.248625979773939,10.028519727525978
506700.0,12.638787019850357,9.072986085151117,8.663203512374647,9.655723405806718,10.288397464489751,10.255693389958909,10.031218225617872
507600.0,12.836842699640455,9.217200136392732,8.663416333570423,9.6018701251335,10.258449114318624,10.26622249967007,10.046690942007839
508500.0,13.012301844032534,9.361604925438659,8.6720214489437,9.559568773359079,10.236477802924382,10.267253306013762,10.044934573449506
509400.0,13.182604788612545,9.501016934394539,8.690959567524084,9.513449529970947,10.199702975136097,10.253714500052588,10.05376000352868
510300.0,13.326855350723697,9.663095159303563,8.720730593719274,9.487399461553995,10.183363285212003,10.254199769530334,10.070733965147129
511200.0,13.479084623505425,9.807417842057403,8.733862612003607,9.458678303882238,10.144829944871049,10.26099821755793,10.073909721153068
512100.0,13.59699086169598,9.956272339921687,8.783846405947353,9.415957250608715,10.119412594305196,10.262309558975653,10.080518450552699
513000.0,13.69269806159973,10.112014502204076,8.80851735946253,9.381521981622146,10.09518602803036,10.262088062182597,10.097527949669221
513900.0,13.788175032735579,10.25338678764246,8.85628588325777,9.345654602549223,10.064050746265238,10.247948351988917,10.102631432553933
514800.0,13.858775886264176,10.412356749530572,8.895461933837897,9.326556902503611,10.031337338402528,10.24838732047752,10.097150515538576
515700.0,13.920227199236278,10.555865187465809,8.966444991273418,9.299941710181086,9.999915046611306,10.247198675094648,10.114599469109116
516600.0,13.963028911221828,10.70706772313693,9.012952865803298,9.282107080187965,9.976287902851373,10.225784997292502,10.122913815964672
517500.0,13.995612854225637,10.85096802615475,9.084661964215204,9.253143132995651,9.952729733400528,10.22715996184095,10.131330382114013
518400.0,13.99225022258822,10.988602516440656,9.132362276946587,9.245964549802231,9.915233365458151,10.21165029790556,10.127083521367203
519300.0,13.985646567660377,11.123932153141682,9.211485809182754,9.240776859800002,9.898323550556919,10.208610295848851,10.1320816242634
520200.0,13.961676310569665,11.251057743435766,9.284800374547203,9.22471579235413,9.850173077088368,10.1903154611315,10.140383345318048
521100.0,13.933103006343151,11.36725257914462,9.362532325551676,9.221461688402696,9.834533562411316,10.177746104630003,10.147876881885384
522000.0,13.863014243240247,11.502562384151913,9.440107773529258,9.214418203075523,9.804216592064432,10.161820739137395,10.150410256065017
522900.0,13.785249102623524,11.623023122075038,9.51257546318339,9.229644530667125,9.78321262598016,10.146098374706398,10.14935330744462
523800.0,13.688570296194973,11.718779149106402,9.590638935398172,9.235468711464927,9.754401701988792,10.135981021569412,10.158926604344423
524700.0,13.583413028343626,11.814424085965909,9.680913910767941,9.229408940421425,9.745437280867545,10.113549458978186,10.150439934207165
525600.0,13.449921755906582,11.908925138399757,9.779822523824011,9.252634129596856,9.702032968868018,10.106607414969897,10.156790793800345
526500.0,13.322321592261478,11.994275989371006,9.85983880806035,9.251166225739809,9.680493394247874,10.090210058432595,10.154679430560066
527400.0,13.176350388134605,12.05317694730007,9.944575103797249,9.280838001740499,9.641668833171465,10.067589623386977,10.147360091789137
528300.0,12.999191594851617,12.124190300122946,10.04463928558168,9.300639844498178,9.637907872439184,10.073743793470818,10.139940070447892
529200.0,12.827194913060179,12.172337829595085,10.122916939009414,9.334656448143157,9.626498959731826,10.042316107290343,10.156046810357015
530100.0,12.633558071801403,12.23112237836551,10.216086905674928,9.351833987868922,9.621032747594116,10.03284186743358,10.14561633972726
531000.0,12.43354299287778,12.26639918132077,10.297800955305641,9.39276672941151,9.590364489534704,10.009624041446154,10.13165318734057
531900.0,12.21804230011117,12.279190777936495,10.378095339893417,9.418393380220207,9.584290805130044,9.982349171048048,10.140788335449145
532800.0,12.006263696056106,12.318153594544981,10.45446723276226,9.445797071060081,9.586115286927747,9.979888110378063,10.12637130954598
533700.0,11.763112260526958,12.329492891416033,10.55260300112792,9.486324016422792,9.559795742532376,9.954803123251867,10.123309726965596
534600.0,11.527281354926938,12.312417135060654,10.62516304774728,9.536304327722231,9.565964217612827,9.942933122668764,10.119403782885106
535500.0,11.28587692758283,12.318254767081154,10.691590207366252,9.569264379495955,9.546203503551883,9.930953445411868,10.112039842324814
536400.0,11.030630440833464,12.28346481213019,10.769723026635468,9.622611921891648,9.546581598044861,9.902184485030737,10.105072473588754
537300.0,10.777182050717828,12.258317266775094,10.85100780340883,9.660300697483242,9.558339798162612,9.883581740274995,10.091729843992841
538200.0,10.510461740328779,12.213851471766397,10.924403199533435,9.705848821207448,9.558735613924851,9.876107550833739,10.075588085383169
539100.0,10.256401253178366,12.165162996084204,10.97439432893989,9.756920514354888,9.553418378607454,9.855256727619597,10.087175718302381
540000.0,9.998441882621833,12.099917619534525,11.039221162042695,9.802565800502874,9.563715766171168,9.84753049186325,10.077029219320785
540900.0,9.726142619972501,12.035254159021802,11.090674026117656,9.862584678827579,9.561295250882942,9.834810068322298,10.053669501077403
541800.0,9.47469564818962,11.953380033802933,11.139557107505187,9.910757597463006,9.5658296583247,9.80817331049902,10.052804969135629
542700.0,9.210826449205884,11.867487703127924,11.18746435860846,9.95149397161131,9.577053171801296,9.81348018934625,10.040984555897904
543600.0,8.959002993939418,11.772783072258816,11.22038314940704,9.999606290735338,9.59040840955632,9.792381490467308,10.025439274249964
544500.0,8.708104342752964,11.66337713912071,11.251129690715151,10.061680067086302,9.597496923262856,9.788289877513032,10.031202160769633
545400.0,8.465521394382582,11.563055867457138,11.286115063174838,10.116076020645806,9.61450609240828,9.77757639552886,10.011847918176839
546300.0,8.238166584628255,11.444191159860068,11.29815789510329,10.168202419734849,9.632238264737287,9.769658555405602,10.00923820023935
547200.0,7.997433392899759,11.329147834968017,11.328339228631725,10.218951181399952,9.655534054562818,9.760917599573041,9.99048839140779
548100.0,7.770995713013406,11.196041398244358,11.336556226199868,10.255179330004761,9.665347711812194,9.761230932267077,9.988313406022172
549000.0,7.566197537093546,11.060645671285279,11.341147457613694,10.304114433255409,9.696017805260999,9.746255183693807,9.973145125619679
549900.0,7.358091404424227,10.921660330793493,11.338393308220418,10.352021743454472,9.734406679677061,9.74178398911365,9.967498025690716
550800.0,7.176309031559435,10.776603963189576,11.33643364282402,10.40352857627535,9.735009932215243,9.738745034897027,9.961439615203146
551700.0,6.9930201919175214,10.637578500316321,11.321593860936293,10.435627512425356,9.765754295880747,9.741050286097167,9.951313910895317
552600.0,6.818883335729521,10.49878448865811,11.311634717385314,10.477475737816345,9.791487052256644,9.742360428191844,9.939201357519533
553500.0,6.673570431204711,10.343273157379144,11.290768231131487,10.521427386502236,9.832115785143342,9.723172220385905,9.929148996568488
554400.0,6.537101234491592,10.190848063401518,11.260321141374249,10.565387416424365,9.853807321965828,9.73724539880008,9.921404028060568
555300.0,6.405372089472109,10.036846908815004,11.228675458483224,10.590902048808069,9.869335406975198,9.74357983355809,9.904130073107659
556200.0,6.309789116003113,9.885839823074592,11.182657122110522,10.617848048909938,9.913085447875977,9.752501775300095,9.90388233366984
557100.0,6.2107801875970345,9.737568697419663,11.138149688331735,10.640968658263956,9.948842735658609,9.747291903865932,9.899869041243559
558000.0,6.134104267555285,9.582237724051506,11.09322621830379,10.674492544841016,9.969709198148104,9.757181551312497,9.904196138242284
558900.0,6.061399008412537,9.437149600572427,11.048090237414952,10.699411027057632,9.989813843662374,9.767222821453803,9.882336329515056
559800.0,6.0283177994545625,9.288481248241458,10.978263531784204,10.722936194391782,10.021069794436542,9.77575916991556,9.871876800840766
560700.0,6.012740907617377,9.152870771028145,10.927562255485828,10.740695346252437,10.048075771260386,9.779141068628194,9.880247661999721
561600.0,6.004014119752792,9.012551051450687,10.857536141348794,10.75069804286862,10.07340742944061,9.786635433439532,9.867844427416644
562500.0,6.014552349841963,8.871982556849648,10.80316927310439,10.76182351816579,10.118935985620775,9.81016147219111,9.865380183003277
563400.0,6.034427484521682,8.74512455451613,10.705694616045333,10.768863776722267,10.151810487930556,9.811478427651773,9.86801889290852
564300.0,6.0657879403190424,8.626587220808538,10.637710926097816,10.772102772866024,10.17287743230336,9.821315430025876,9.853926572236327
565200.0,6.138093872286212,8.514195435245648,10.554330541479265,10.787802510666095,10.191511308666099,9.829945940771148,9.850587719161343
566100.0,6.218167712865123,8.385129083250085,10.48569755753479,10.774985228571547,10.224939192288836,9.848792166667248,9.85629197671228
567000.0,6.304223918953068,8.281537291899065,10.392236723747255,10.767384194689612,10.247690827682728,9.870353033076638,9.853925478424957
567900.0,6.424016978669109,8.186344054530851,10.307556729520492,10.77414797841751,10.267858026141127,9.885238274187838,9.848038611156884
568800.0,6.5293530653112395,8.092784956800626,10.234822570431762,10.753626056821233,10.30488709734797,9.893585204023374,9.844869928403572
569700.0,6.680076076050933,8.00546679743953,10.148160530920391,10.726658112256024,10.311749718558033,9.898447401107601,9.84621478525307
570600.0,6.841259042691361,7.942302505332044,10.045973830126576,10.71264021611211,10.327850326113284,9.932049863383412,9.846021295787304
571500.0,7.000265129106117,7.875899093989839,9.963565841157337,10.691926365636187,10.354756331567215,9.942352440607147,9.85675100236884
572400.0,7.174807667937907,7.807021596766905,9.875897025382523,10.669959676045803,10.361063758705058,9.95407166498659,9.847178433270715
573300.0,7.365677191851396,7.7612331141021444,9.784275326417653,10.634039079056693,10.389802230454,9.971008715353586,9.85614612981715
574200.0,7.5641601374235865,7.731054831484462,9.696787651112801,10.622511690680797,10.40728772937451,9.996467610767196,9.865031988615502
575100.0,7.786118726036627,7.699096470480263,9.619466966972526,10.57594229659369,10.405890249322194,9.996125948925734,9.860559527368695
576000.0,7.998796236949338,7.69404187660849,9.523863461321925,10.546969543444579,10.423575549594378,10.015300082765298,9.866302486069804
576900.0,8.23023362826897,7.687720501904404,9.469012876980788,10.510879824779538,10.43421923005471,10.050254698658907,9.872062161417752
577800.0,8.471586725740446,7.693368965690669,9.375402843060286,10.457760329724907,10.435341078433416,10.060332525550931,9.888989265313032
578700.0,8.721017826936041,7.693689965504544,9.298727739268637,10.424773236572758,10.44789325426766,10.062126878123138,9.872891210995888
579600.0,8.967554395451106,7.711927660979265,9.217747251663274,10.385417961373866,10.442936265373941,10.091004071918231,9.880328709426633
580500.0,9.233049276065111,7.753184076647443,9.152486723172302,10.339479016559332,10.442524501423735,10.110493203772895,9.900752889858865
581400.0,9.484610672426223,7.797873584335309,9.086849729548463,10.286527128162081,10.458879120567358,10.111282157777403,9.910299985129516
582300.0,9.741326577477839,7.856206305480694,9.013628539421948,10.234479325972757,10.44650838334331,10.137662311568034,9.925720005673645
583200.0,10.009391633955149,7.907335710325191,8.960564382897656,10.187498515628855,10.447464247940657,10.145682006367693,9.937831570955733
584100.0,10.260418796597328,7.974864461034548,8.912618507598358,10.145390674262952,10.435420773918821,10.167076088977698,9.935715087225885
585000.0,10.53380610080197,8.046802693971127,8.863305206312617,10.104054020630665,10.43843095878937,10.179158674118904,9.947338428790301
585900.0,10.782122302507654,8.132469916284709,8.819798756617132,10.04104288799841,10.41427214062685,10.182868947963932,9.956183383654079
586800.0,11.039738843291415,8.223727291358193,8.780200088010135,9.993054887427988,10.412053084667729,10.19023210375364,9.96237547906813
587700.0,11.297447290021681,8.327149764965524,8.736480109806058,9.939176136103981,10.400048047301325,10.202308552369232,9.963877175373318
588600.0,11.532629893564277,8.448212398011638,8.715126554455681,9.891457532061695,10.375531257428191,10.230762637645952,9.987084333415277
589500.0,11.772252697936072,8.543511956177317,8.682595500117355,9.839055497561194,10.357442486703668,10.230440432989795,9.994872911052843
590400.0,12.006035677531708,8.687516858810511,8.677388949444998,9.787840904554244,10.342416374753421,10.232611856134595,9.990192105173627
591300.0,12.230591282990728,8.805626719161339,8.654892481296514,9.74901835429747,10.329596294237607,10.247202367085622,10.018419589742665
592200.0,12.436211826447519,8.93116576370101,8.656513082429296,9.700123006003855,10.297299238667783,10.250257467227375,10.035239075261892
593100.0,12.642734150455945,9.077852699823266,8.66296031570012,9.643315773566995,10.277234813413543,10.268244951838096,10.030889203715992
594000.0,12.836544782257914,9.21543036172864,8.659836501614933,9.618192838261395,10.246371938282266,10.2544756407047,10.03668672509252
594900.0,13.001123126549063,9.368418596279694,8.679959801635555,9.559239848952165,10.231137489826928,10.264765235340722,10.047631194052967
595800.0,13.18506627258219,9.511063720099017,8.689847531021167,9.532793726597996,10.183860403362587,10.262668768191446,10.068987019391523
596700.0,13.322052941136413,9.648155243629487,8.716941499018914,9.480524130477875,10.174609151141032,10.260855254510734,10.071087828208354
597600.0,13.468842973661229,9.814882039913934,8.733620314510429,9.445401810632585,10.143725257113665,10.270222730170598,10.073824129876709
598500.0,13.581776797857252,9.96049145379489,8.775290583755396,9.404772247098249,10.11520210145044,10.255257309055194,10.084428250697494
599400.0,13.696693353857489,10.102269965064922,8.810651406486787,9.375481877937158,10.096674636255132,10.248018022339728,10.089657457381499
600300.0,13.788188945906136,10.264798162834948,8.861106179610433,9.349420205859817,10.063817433037292,10.252209223446638,10.096117559260126
601200.0,13.8715722079668,10.421308777656323,8.906053615098498,9.316641061615067,10.031300180576096,10.238333510543923,10.10694741626687
602100.0,13.929666541246853,10.565835586343983,8.958787770707733,9.30115440633402,10.003652654722332,10.241327382748851,10.114555495827362
603000.0,13.961262005059094,10.70191062479932,9.009023101485816,9.27657567638589,9.968427490640485,10.217495334715375,10.13172532467186
603900.0,13.98695333265845,10.84386197713088,9.07888499553268,9.26293189973527,9.946008631744265,10.22310900767208,10.127466622427105
604800.0,14.013813902952862,10.984138119459772,9.142583400040584,9.260182986730257,9.911913955001292,10.219889241353883,10.134790585802872
605700.0,14.002959948438008,11.125132268035822,9.214296086593865,9.234190098711403,9.88592748727133,10.20349525141462,10.140001280099403
606600.0,13.97206111358424,11.251038075512984,9.279488997148526,9.2388151886844,9.85452703625772,10.193716000639641,10.14183010367356
607500.0,13.919454513973973,11.373438025648383,9.360013331508261,9.21870119398994,9.82581318007054,10.168231972949576,10.141725699506882
608400.0,13.869697628460587,11.489419532404243,9.436395464562862,9.220189028448067,9.80508191811241,10.165617684956002,10.145488087870811
609300.0,13.777258464779003,11.600405975110137,9.50720707935949,9.22836857670316,9.784468121058211,10.150058605260654,10.137332097723894
610200.0,13.689072160217965,11.724313398785648,9.615533797742817,9.238376837957436,9.749059938729598,10.138921259641053,10.143528424740676
611100.0,13.58858184813882,11.82443664172454,9.689859966802144,9.243577207277436,9.729556656113381,10.112431623206339,10.150565937846038
612000.0,13.465299518948672,11.904755500656956,9.782800739083676,9.248559994857922,9.707310557623433,10.113479210413983,10.164216573901282
612900.0,13.32456678899152,11.981352346082163,9.86823391506836,9.262658197313772,9.68390310796141,10.096051125969787,10.148711882906452
613800.0,13.174836849313285,12.051672378575072,9.961796082684277,9.281633299857967,9.663495351601044,10.076754097880473,10.155247840252548
614700.0,13.001546612908681,12.1212407266968,10.045967927815624,9.300276267789018,9.63211786278477,10.073170644643673,10.148552879777352
615600.0,12.820461532239086,12.181865155740581,10.126371301899038,9.323282126719594,9.621792458720005,10.041009071211224,10.147556747150471
616500.0,12.631462989702808,12.21959382183215,10.215281320888048,9.35225189744864,9.61292696073321,10.02698342738869,10.150491070178287
617400.0,12.432296494612974,12.266776172480892,10.301668110163243,9.3892094993952,9.603198845567645,10.008821726564182,10.13072047181222
618300.0,12.209175762857807,12.29486082347561,10.384020348716499,9.41621044983986,9.580738972671567,9.99047463964287,10.135762738704253
619200.0,11.983184057681154,12.310615069273418,10.466256570749644,9.463623563614572,9.579441240595052,9.973027547808927,10.14147838593728
620100.0,11.773714607541596,12.32475834456001,10.544714741840014,9.491545957240401,9.57090508720988,9.949459016549044,10.111817501611277
621000.0,11.516550214787962,12.317720088949997,10.632614019062657,9.536038291831169,9.55358698688765,9.93636419900462,10.121217998700455
621900.0,11.278667473316899,12.289552901589406,10.712671322467623,9.560520272880192,9.55425107738801,9.924885812343273,10.106293765140043
622800.0,11.017971440281958,12.279912147215123,10.773743375117437,9.610767246283517,9.553755428844472,9.901230976181603,10.108316497700262
623700.0,10.777030298639817,12.245619399183902,10.84926782107909,9.668421625172911,9.552419218458855,9.896049415270364,10.102493003608867
624600.0,10.526848739123514,12.20059850743103,10.921795739112765,9.705279925732118,9.54717744245298,9.87268021185897,10.094234215021197
625500.0,10.250761316791897,12.15699421424977,10.973511341431937,9.759187701749141,9.54830617307617,9.861315110492582,10.083293277163678
626400.0,10.004525200388851,12.102683892331713,11.033275165914603,9.803621713776366,9.550678778127828,9.85370819035197,10.076454696915317
627300.0,9.73271608265652,12.023824516377585,11.089380413779478,9.858890022410225,9.557380549704853,9.82705601732196,10.068483113017951
628200.0,9.465029779131457,11.949212898137564,11.136896474561997,9.906137167185538,9.57583867659757,9.81061436424181,10.052776765718479
629100.0,9.21760706937331,11.857892583898815,11.177060484840018,9.960646535738688,9.579740277738187,9.802059860812731,10.043507604636137
630000.0,8.957364682699053,11.761433822915913,11.216046089943093,10.018946752319843,9.588437587903089,9.796528366436613,10.045432309868803
630900.0,8.702723929994766,11.664976937468463,11.254284464878628,10.050647851257688,9.607542255498759,9.779508929408907,10.023105955034099
